0.59621693822088684,805.522
0.60187669049809411,1125.43
0.60753644277530117,1170.9
0.61319619505250844,1168.95
0.61885594732971549,1178.92
0.62451569960692277,1181.24
0.63017545188412982,1180.86
0.6358352041613371,1193.1
0.64149495643854415,1190.51
0.64715470871575143,1175.4
0.65281446099295848,1170.78
0.65847421327016575,1180.0
0.66413396554737281,1180.43
0.66979371782458008,1180.11
0.67545347010178713,1174.84
0.68111322237899441,1174.31
0.68677297465620157,1172.08
0.69243272693340874,1173.59
0.6980924792106159,1171.49
0.70375223148782307,1169.44
0.70941198376503023,1159.66
0.71507173604223739,1157.88
0.72073148831944456,1161.59
0.72639124059665172,1163.49
0.73205099287385889,1160.98
0.73771074515106605,1158.48
0.74337049742827321,1156.49
0.74903024970548038,1152.73
0.75469000198268754,1155.47
0.76034975425989471,1153.98
0.76600950653710187,1151.51
0.77166925881430903,1150.89
0.7773290110915162,1149.23
0.78298876336872336,1147.09
0.78864851564593053,1148.11
0.79430826792313769,1144.57
0.79996802020034485,1141.39
0.80562777247755202,1136.52
0.81128752475475918,1135.97
0.81694727703196635,1133.77
0.82260702930917351,1133.61
0.82826678158638078,1132.39
0.83392653386358784,1132.47
0.83958628614079511,1131.29
0.84524603841800228,1129.75
0.85090579069520944,1128.1
0.85656554297241649,1126.88
0.86222529524962377,1125.21
0.86788504752683093,1122.05
0.8735447998040381,1124.18
0.87920455208124515,1125.46
0.88486430435845242,1125.91
0.89052405663565959,1123.07
0.89618380891286675,1119.67
0.90184356119007381,1116.83
0.90750331346728108,1115.89
0.91316306574448824,1115.04
0.91882281802169541,1113.26
0.92448257029890246,1111.91
0.93014232257610974,1110.81
0.9358020748533169,1108.92
0.94146182713052395,1105.69
0.94712157940773123,1103.03
0.95278133168493839,1100.88
0.95844108396214556,1100.9
0.96410083623935283,1099.88
0.96976058851655988,1099.6
0.97542034079376705,1098.28
0.98108009307097432,1097.23
0.98673984534818127,1095.5
0.99239959762538854,1094.47
0.9980593499025957,1092.44
1.0037191021798029,1092.58
1.0093788544570101,1090.97
1.0150386067342172,1089.65
1.0206983590114245,1087.47
1.0263581112886315,1085.62
1.0320178635658386,1084.19
1.0376776158430459,1083.04
1.0433373681202531,1082.42
1.0489971203974602,1083.73
1.0546568726746675,1081.96
1.0603166249518745,1078.56
1.0659763772290818,1076.96
1.0716361295062888,1075.99
1.0772958817834959,1074.64
1.0829556340607032,1072.46
1.0886153863379104,1071.31
1.0942751386151175,1071.71
1.0999348908923248,1071.18
1.105594643169532,1069.87
1.1112543954467391,1068.51
1.1169141477239464,1067.27
1.1225739000011532,1066.29
1.1282336522783605,1064.89
1.1338934045555678,1062.03
1.139553156832775,1060.76
1.1452129091099821,1061.09
1.1508726613871894,1060.02
1.1565324136643964,1057.72
1.1621921659416037,1055.35
1.1678519182188105,1053.6
1.1735116704960178,1052.87
1.1791714227732251,1052.0
1.1848311750504323,1050.18
1.1904909273276394,1048.9
1.1961506796048467,1047.74
1.2018104318820537,1046.8
1.207470184159261,1046.03
1.213129936436468,1044.12
1.2187896887136751,1042.52
1.2244494409908824,1041.17
1.2301091932680897,1039.88
1.2357689455452967,1037.92
1.241428697822504,1037.16
1.247088450099711,1036.62
1.2527482023769183,1036.08
1.2584079546541254,1035.78
1.2640677069313324,1034.51
1.2697274592085397,1032.81
1.275387211485747,1031.67
1.2810469637629542,1029.3
1.2867067160401613,1027.24
1.2923664683173683,1026.6
1.2980262205945756,1026.28
1.3036859728717827,1025.73
1.3093457251489897,1024.21
1.315005477426197,1022.59
1.3206652297034043,1021.33
1.3263249819806116,1020.04
1.3319847342578186,1018.84
1.3376444865350259,1017.79
1.3433042388122329,1016.7
1.3489639910894402,1015.21
1.3546237433666473,1013.07
1.3602834956438543,1011.93
1.3659432479210616,1010.75
1.3716030001982689,1009.61
1.3772627524754759,1008.89
1.3829225047526832,1008.53
1.3885822570298902,1007.02
1.3942420093070975,1005.02
1.3999017615843046,1003.0
1.4055615138615116,1001.27
1.4112212661387189,1000.25
1.4168810184159262,1000.63
1.4225407706931334,999.729
1.4282005229703405,998.941
1.4338602752475476,998.196
1.4395200275247548,997.496
1.4451797798019619,995.758
1.4508395320791689,993.719
1.4564992843563762,992.334
1.4621590366335835,991.224
1.4678187889107908,990.193
1.4734785411879978,988.833
1.4791382934652049,988.183
1.4847980457424121,987.238
1.4904577980196192,986.473
1.4961175502968265,985.839
1.5017773025740335,984.769
1.5074370548512408,983.252
1.5130968071284481,982.12
1.5187565594056551,982.082
1.5244163116828622,981.761
1.5300760639600692,980.492
1.5357358162372765,980.327
1.5413955685144838,978.668
1.5470553207916908,976.3
1.5527150730688981,974.395
1.5583748253461054,973.969
1.5640345776233127,973.401
1.5696943299005197,972.48
1.5753540821777265,971.816
1.5810138344549338,971.691
1.5866735867321411,971.005
1.5923333390093481,969.785
1.5979930912865554,968.35
1.6036528435637627,968.413
1.60931259584097,967.196
1.614972348118177,965.938
1.6206321003953839,965.661
1.6262918526725911,965.034
1.6319516049497984,963.839
1.6376113572270057,963.188
1.6432711095042127,963.309
1.64893086178142,962.444
1.6545906140586273,960.917
1.6602503663358343,959.66
1.6659101186130412,958.876
1.6715698708902484,958.738
1.6772296231674557,958.669
1.682889375444663,957.625
1.68854912772187,957.382
1.6942088799990773,957.743
1.6998686322762846,956.799
1.7055283845534919,955.825
1.7111881368306989,954.57
1.7168478891079058,953.413
1.722507641385113,952.81
1.7281673936623203,952.254
1.7338271459395274,952.009
1.7394868982167346,952.766
1.7451466504939419,952.736
1.7508064027711492,951.619
1.7564661550483562,950.907
1.7621259073255631,951.816
1.7677856596027703,951.968
1.7734454118799776,952.074
1.7791051641571849,950.876
1.7847649164343919,949.741
1.7904246687115992,949.717
1.7960844209888065,950.04
1.8017441732660135,949.93
1.8074039255432204,949.694
1.8130636778204277,949.812
1.8187234300976349,950.481
1.8243831823748422,951.508
1.8300429346520493,951.356
1.8357026869292565,950.245
1.8413624392064638,950.107
1.8470221914836711,950.777
1.8526819437608777,951.28
1.858341696038085,950.603
1.8640014483152922,950.534
1.8696612005924995,950.668
1.8753209528697066,950.661
1.8809807051469138,950.575
1.8866404574241211,951.051
1.8923002097013284,951.402
1.8979599619785352,951.666
1.9036197142557423,951.729
1.9092794665329496,952.177
1.9149392188101568,952.238
1.9205989710873641,952.497
1.9262587233645712,952.881
1.9319184756417784,952.775
1.9375782279189857,952.518
1.9432379801961925,952.89
1.9488977324733996,954.04
1.9545574847506069,954.086
1.9602172370278141,953.494
1.9658769893050214,953.652
1.9715367415822285,953.888
1.9771964938594357,953.625
1.982856246136643,952.741
1.9885159984138499,952.8
1.9941757506910569,953.201
1.9998355029682642,952.28
2.0054952552454712,952.901
2.0111550075226785,954.167
2.0168147597998858,954.18
2.0224745120770931,953.33
2.0281342643543003,953.44
2.0337940166315072,953.853
2.0394537689087144,954.359
2.0451135211859217,953.178
2.050773273463129,952.221
2.0564330257403358,951.831
2.0620927780175431,952.247
2.0677525302947504,952.607
2.0734122825719576,952.398
2.0790720348491649,951.555
2.0847317871263717,950.687
2.090391539403579,950.53
2.0960512916807863,950.272
2.1017110439579931,949.437
2.1073707962352004,948.983
2.1130305485124077,949.397
2.118690300789615,949.356
2.1243500530668222,949.438
2.1300098053440291,949.798
2.1356695576212363,949.985
2.1413293098984436,949.175
2.1469890621756504,949.309
2.1526488144528577,949.163
2.158308566730065,948.838
2.1639683190072723,949.061
2.1696280712844795,948.223
2.1752878235616864,948.094
2.1809475758388936,948.405
2.1866073281161009,948.82
2.1922670803933082,949.077
2.197926832670515,948.686
2.2035865849477223,948.05
2.2092463372249296,947.478
2.2149060895021369,947.059
2.2205658417793437,946.535
2.226225594056551,946.277
2.2318853463337582,945.806
2.2375450986109655,945.749
2.2432048508881723,946.136
2.2488646031653796,945.963
2.2545243554425869,946.226
2.2601841077197942,946.397
2.265843859997001,946.267
2.2715036122742083,946.345
2.2771633645514155,946.772
2.2828231168286228,947.431
2.2884828691058297,947.547
2.2941426213830369,947.596
2.2998023736602442,947.275
2.3054621259374515,947.057
