0.59621693822088684,915.312
0.60187669049809411,1281.38
0.60753644277530117,1332.29
0.61319619505250844,1331.37
0.61885594732971549,1350.92
0.62451569960692277,1353.53
0.63017545188412982,1353.05
0.6358352041613371,1368.49
0.64149495643854415,1365.4
0.64715470871575143,1349.55
0.65281446099295848,1346.07
0.65847421327016575,1354.85
0.66413396554737281,1353.04
0.66979371782458008,1351.57
0.67545347010178713,1347.41
0.68111322237899441,1350.51
0.68677297465620157,1352.0
0.69243272693340874,1354.54
0.6980924792106159,1352.35
0.70375223148782307,1351.59
0.70941198376503023,1340.97
0.71507173604223739,1340.49
0.72073148831944456,1344.5
0.72639124059665172,1342.66
0.73205099287385889,1337.7
0.73771074515106605,1335.13
0.74337049742827321,1335.37
0.74903024970548038,1333.1
0.75469000198268754,1336.14
0.76034975425989471,1335.37
0.76600950653710187,1332.16
0.77166925881430903,1330.6
0.7773290110915162,1329.1
0.78298876336872336,1326.97
0.78864851564593053,1328.21
0.79430826792313769,1325.44
0.79996802020034485,1323.45
0.80562777247755202,1319.71
0.81128752475475918,1318.74
0.81694727703196635,1314.09
0.82260702930917351,1314.22
0.82826678158638078,1314.23
0.83392653386358784,1313.1
0.83958628614079511,1311.47
0.84524603841800228,1311.51
0.85090579069520944,1310.33
0.85656554297241649,1308.17
0.86222529524962377,1307.77
0.86788504752683093,1305.23
0.8735447998040381,1306.56
0.87920455208124515,1305.1
0.88486430435845242,1303.66
0.89052405663565959,1300.99
0.89618380891286675,1299.13
0.90184356119007381,1298.39
0.90750331346728108,1298.81
0.91316306574448824,1298.05
0.91882281802169541,1296.88
0.92448257029890246,1296.86
0.93014232257610974,1295.2
0.9358020748533169,1292.73
0.94146182713052395,1289.18
0.94712157940773123,1285.92
0.95278133168493839,1285.74
0.95844108396214556,1287.37
0.96410083623935283,1285.42
0.96976058851655988,1285.3
0.97542034079376705,1283.4
0.98108009307097432,1282.99
0.98673984534818127,1282.09
0.99239959762538854,1281.51
